"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","SNOW","SNWD","TMAX","TMIN"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-15",,,"43","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-16",,,"45","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-17",,,"50","42"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-18",,,"42","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-19",,,"35","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-20",,,"36","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-21",,,"33","27"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-22",,,"27","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-23",,,"35","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-24",,,"36","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-25",,,"33","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-26",,,"29","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-27",,,"26","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-28",,,"28","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-29",,,"28","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-30",,,"28","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2012-12-31",,,"31","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-01",,,"29","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-02",,,"21","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-03",,,"25","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-04",,,"30","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-05",,,"28","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-06",,,"33","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-07",,,"30","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-08",,,"44","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-09",,,"45","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-10",,,"43","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-11",,,"43","37"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-12",,,"53","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-13",,,"65","49"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-14",,,"55","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-15",,,"32","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-16",,,"33","27"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-17",,,"32","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-18",,,"27","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-19",,,"47","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-20",,,"43","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-21",,,"20","8"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-22",,,"8","0"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-23",,,"11","-1"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-24",,,"18","-7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-25",,,"13","0"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-26",,,"24","10"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-27",,,"30","10"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-28",,,"43","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-29",,,"55","42"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-30",,,"58","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-01-31",,,"45","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-01",,,"17","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-02",,,"18","8"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-03",,,"22","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-04",,,"22","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-05",,,"28","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-06",,,"31","9"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-07",,,"41","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-08",,,"33","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-09",,,"31","7"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-10",,,"45","2"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-11",,,"54","31"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-12",,,"30","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-13",,,"41","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-14",,,"33","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-15",,,"34","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-16",,,"29","6"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-17",,,"21","4"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-18",,,"36","1"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-19",,,"38","17"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-20",,,"20","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-21",,,"27","12"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-22",,,"28","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-23",,,"36","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-24",,,"29","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-25",,,"41","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-26",,,"36","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-27",,,"36","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-02-28",,,"35","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-01",,,"29","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-02",,,"25","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-03",,,"25","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-04",,,"25","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-05",,,"41","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-06",,,"39","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-07",,,"36","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-08",,,"41","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-09",,,"55","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-10",,,"66","39"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-11",,,"57","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-12",,,"44","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-13",,,"33","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-14",,,"31","17"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-15",,,"35","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-16",,,"32","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-17",,,"35","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-18",,,"31","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-19",,,"35","23"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-20",,,"32","14"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-21",,,"25","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-22",,,"27","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-23",,,"35","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-24",,,"39","16"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-25",,,"36","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-26",,,"45","22"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-27",,,"41","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-28",,,"38","29"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-29",,,"47","27"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-30",,,"51","21"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-03-31",,,"48","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-01",,,"42","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-02",,,"34","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-03",,,"34","18"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-04",,,"55","13"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-05",,,"49","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-06",,,"53","19"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-07",,,"68","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-08",,,"69","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-09",,,"75","45"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-10",,,"70","53"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-11",,,"52","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-12",,,"61","37"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-13",,,"44","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-14",,,"50","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-15",,,"68","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-16",,,"68","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-17",,,"71","43"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-18",,,"76","56"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-19",,,"65","37"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-20",,,"40","25"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-21",,,"51","20"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-22",,,"59","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-23",,,"68","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-24",,,"57","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-25",,,"54","32"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-26",,,"59","28"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-27",,,"72","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-28",,,"62","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-29",,,"56","47"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-04-30",,,"67","52"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-01",,,"75","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-02",,,"76","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-03",,,"74","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-04",,,"72","42"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-05",,,"74","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-06",,,"74","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-07",,,"75","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-08",,,"68","54"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-09",,,"74","47"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-10",,,"71","45"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-11",,,"58","45"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-12",,,"45","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-13",,,"44","26"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-14",,,"52","24"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-15",,,"81","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-16",,,"79","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-17",,,"78","40"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-18",,,"77","54"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-19",,,"76","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-20",,,"85","59"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-21",,,"86","60"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-22",,,"84","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-23",,,"76","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-24",,,"43","36"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-25",,,"57","33"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-26",,,"64","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-27",,,"70","30"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-28",,,"74","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-29",,,"82","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-30",,,"85","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-05-31",,,"87","58"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-01",,,"82","60"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-02",,,"77","59"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-03",,,"66","38"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-04",,,"72","35"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-05",,,"78","42"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-06",,,"62","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-07",,,"67","54"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-08",,,"68","48"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-09",,,"77","44"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-10",,,"69","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-11",,,"67","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-12",,,"79","54"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-13",,,"65","54"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-14",,,"73","52"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-15",,,"75","46"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-16",,,"75","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-17",,,"81","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-18",,,"76","50"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-19",,,"75","41"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-20",,,"81","43"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-21",,,"82","47"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-22",,,"85","55"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-23",,,"88","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-24",,,"87","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-25",,,"82","64"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-26",,,"80","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-27",,,"68","60"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-28",,,"76","59"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-29",,,"72","59"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-06-30",,,"82","53"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-01",,,"73","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-02",,,"82","61"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-03",,,"85","64"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-04",,,"84","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-05",,,"82","66"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-06",,,"87","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-07",,,"78","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-08",,,"82","62"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-09",,,"80","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-10",,,"80","61"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-11",,,"76","53"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-12",,,"74","52"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-13",,,"76","57"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-14",,,"87","61"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-15",,,"90","63"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-16",,,"88","64"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-17",,,"90","64"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-18",,,"89","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-19",,,"88","65"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-20",,,"78","64"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-21",,,"84","59"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-22",,,"81","60"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-23",,,"81","61"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-24",,,"70","47"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-25",,,"76","43"
"USR0000PALL","ALLEGHENY PENNSYLVANIA, PA US","41.4864","-79.1025","539.5","2013-07-26",,,"79","46"
